step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
78790,-0.08882728219032288,0.27458465099334717,0.5625,0.0007539812359027565,0.4863276481628418,0.5136722922325134,1.7610957622528076,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78791,-0.15401262044906616,0.31543469429016113,0.625,0.0005238343728706241,0.5275509357452393,0.47244900465011597,1.709650993347168,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78792,-0.1202920526266098,0.40814921259880066,0.7890625,0.0013552062446251512,0.5475893020629883,0.4524106979370117,1.6662150621414185,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78793,-0.12134846299886703,0.3285819888114929,0.6796875,0.0005291312118060887,0.4940531551837921,0.5059468746185303,1.77877676486969,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78794,-0.11107920855283737,0.22751443088054657,0.578125,0.0010137844365090132,0.47351449728012085,0.5264855027198792,1.7714264392852783,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78795,-0.15026605129241943,0.3203623592853546,0.6328125,0.0014443405671045184,0.5011606216430664,0.49883946776390076,1.7125322818756104,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78796,-0.12874694168567657,0.28255701065063477,0.609375,0.0005229031085036695,0.4527113139629364,0.5472886562347412,1.7843437194824219,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78797,-0.18948590755462646,0.2713020145893097,0.65625,0.0007808625232428312,0.4256932735443115,0.5743067264556885,1.7785793542861938,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78798,-0.1266004890203476,0.32743337750434875,0.6187499761581421,0.001037074951454997,0.5131335258483887,0.48686644434928894,1.783334732055664,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78799,-0.09221096336841583,0.3615633547306061,0.703125,0.0006231124862097204,0.531186580657959,0.4688134491443634,1.714443564414978,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78800,-0.12841379642486572,0.24282483756542206,0.578125,0.0006276812637224793,0.4946821928024292,0.5053178071975708,1.7478055953979492,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78801,-0.07388941198587418,0.20894351601600647,0.515625,0.0011444594711065292,0.47909313440322876,0.5209068059921265,1.7455153465270996,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78802,-0.13116443157196045,0.23523002862930298,0.5234375,0.0005908875027671456,0.5006381273269653,0.49936187267303467,1.7503294944763184,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78803,-0.1635351926088333,0.26892513036727905,0.7421875,0.0008240343886427581,0.38913947343826294,0.6108605265617371,1.7286453247070312,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78804,-0.04912617430090904,0.21085114777088165,0.5390625,0.0008118062396533787,0.4468774199485779,0.5531225800514221,1.7955634593963623,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78805,-0.03735129162669182,0.29419025778770447,0.578125,0.0008662656182423234,0.5427576303482056,0.45724236965179443,1.6764724254608154,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78806,-0.1906706541776657,0.3964962959289551,0.6875,0.0019767030607908964,0.6140658259391785,0.3859342336654663,1.6693819761276245,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78807,-0.19048148393630981,0.22290639579296112,0.59375,0.000862531247548759,0.391950398683548,0.6080495715141296,1.7252951860427856,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78808,-0.13867130875587463,0.24840722978115082,0.5859375,0.0010518500348553061,0.4644847512245178,0.5355152487754822,1.792414665222168,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78809,-0.08915337175130844,0.2712845802307129,0.6328125,0.0004913344164378941,0.4566866159439087,0.5433133840560913,1.7897145748138428,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78810,-0.03843105584383011,0.19628679752349854,0.5546875,0.0003822812286671251,0.3900018334388733,0.6099981665611267,1.8104389905929565,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78811,-0.06378915905952454,0.2891356348991394,0.59375,0.0016343374736607075,0.5356916189193726,0.46430835127830505,1.781464695930481,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78812,-0.19538776576519012,0.2727207541465759,0.6484375,0.0013080593198537827,0.4748383164405823,0.5251616835594177,1.81410551071167,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78813,-0.1401151716709137,0.263642281293869,0.5249999761581421,0.0009561500046402216,0.5147484540939331,0.4852515459060669,1.7662104368209839,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78814,-0.15267051756381989,0.41858306527137756,0.8125,0.0013723780866712332,0.5435681343078613,0.4564318060874939,1.793046236038208,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78815,-0.16245976090431213,0.3241729736328125,0.65625,0.0011338531039655209,0.5033483505249023,0.49665161967277527,1.75803804397583,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78816,-0.18081200122833252,0.2389403134584427,0.5234375,0.0010663093999028206,0.4811784625053406,0.5188214778900146,1.693750262260437,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78817,-0.16197699308395386,0.24581125378608704,0.4921875,0.0016029812395572662,0.526999831199646,0.4730002284049988,1.6361865997314453,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78818,-0.14582806825637817,0.3886752724647522,0.6875,0.001870931126177311,0.5697768926620483,0.43022310733795166,1.7680273056030273,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78819,-0.16117872297763824,0.2860007882118225,0.640625,0.0011522030690684915,0.4622501730918884,0.5377498865127563,1.7573668956756592,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78820,-0.05590512603521347,0.29082781076431274,0.6953125,0.0005992843653075397,0.4544348418712616,0.545565128326416,1.8196558952331543,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78821,-0.12058141827583313,0.26622408628463745,0.637499988079071,0.0007352375541813672,0.43446269631385803,0.5655373334884644,1.812220811843872,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78822,-0.21355600655078888,0.3060492277145386,0.53125,0.0011149343336001039,0.5424520373344421,0.45754796266555786,1.7212470769882202,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78823,-0.0797639787197113,0.27559560537338257,0.59375,0.0014613405801355839,0.4915524125099182,0.5084476470947266,1.849128246307373,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78824,-0.16600903868675232,0.29668620228767395,0.5625,0.0007480031345039606,0.5418775677680969,0.45812249183654785,1.8064498901367188,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78825,-0.0584418922662735,0.18613050878047943,0.5375000238418579,0.0006192500004544854,0.3929001986980438,0.6070997714996338,1.844207525253296,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78826,-0.03026990219950676,0.32664793729782104,0.6875,0.0015955906128510833,0.5265119075775146,0.47348809242248535,1.820749044418335,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78827,-0.15442141890525818,0.2943902313709259,0.6171875,0.0009232750162482262,0.4596184492111206,0.5403815507888794,1.8065729141235352,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78828,-0.14850206673145294,0.3421727418899536,0.65625,0.0013311937218531966,0.5991787910461426,0.4008212089538574,1.7835626602172852,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78829,-0.1160704642534256,0.3471616804599762,0.6640625,0.0007082719239406288,0.5240481495857239,0.4759518802165985,1.8030588626861572,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78830,-0.17927272617816925,0.23942939937114716,0.551562488079071,0.0010661437408998609,0.469737708568573,0.530262291431427,1.826658010482788,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78831,-0.12248760461807251,0.3175368010997772,0.640625,0.0010155437048524618,0.5040231347084045,0.49597689509391785,1.7894837856292725,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78832,0.01087891310453415,0.2768191397190094,0.7265625,0.0006322718691080809,0.4091372489929199,0.5908627510070801,1.7896982431411743,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78833,-0.08382813632488251,0.23925568163394928,0.5546875,0.0018831093329936266,0.46252119541168213,0.5374788045883179,1.7318899631500244,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78834,-0.1712501347064972,0.23419080674648285,0.5390625,0.0008146468317136168,0.44068676233291626,0.5593132376670837,1.752704381942749,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78835,-0.2240045666694641,0.36052656173706055,0.671875,0.0018234250601381063,0.5366876125335693,0.46331238746643066,1.6898434162139893,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78836,-0.14010977745056152,0.30229324102401733,0.6796875,0.000983178149908781,0.5023525953292847,0.49764740467071533,1.7266204357147217,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78837,-0.15772174298763275,0.3339838981628418,0.6015625,0.0019383906619623303,0.537736177444458,0.46226388216018677,1.7938967943191528,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78838,-0.10921737551689148,0.2979108691215515,0.6171875,0.0016517187468707561,0.44257885217666626,0.5574211478233337,1.7211086750030518,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78839,-0.25479641556739807,0.3231560289859772,0.6328125,0.0017299656756222248,0.586894690990448,0.4131053388118744,1.7894463539123535,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78840,-0.16929948329925537,0.3502136468887329,0.6875,0.0011610594810917974,0.5523061156272888,0.4476938843727112,1.7409002780914307,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78841,-0.12292370200157166,0.26554033160209656,0.5546875,0.0009927782230079174,0.5133592486381531,0.4866407513618469,1.823697805404663,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78842,-0.10645260661840439,0.2818726599216461,0.5703125,0.0011296686716377735,0.5758846998214722,0.4241153597831726,1.8691548109054565,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78843,-0.17522987723350525,0.28858092427253723,0.6484375,0.001379706198349595,0.46677133440971375,0.5332286357879639,1.7072898149490356,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78844,-0.14629635214805603,0.3170185685157776,0.609375,0.0007190813194029033,0.543125331401825,0.45687469840049744,1.780644178390503,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78845,-0.13472038507461548,0.23273225128650665,0.671875,0.0013611093163490295,0.4283835291862488,0.5716164112091064,1.7231909036636353,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78846,-0.07515262812376022,0.3321393132209778,0.628125011920929,0.0007366187637671828,0.5311808586120605,0.46881911158561707,1.8250921964645386,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78847,-0.2012324035167694,0.24314555525779724,0.5078125,0.0015194063307717443,0.4916251599788666,0.508374810218811,1.6905817985534668,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78848,-0.05865900591015816,0.31891894340515137,0.7421875,0.001190337585285306,0.499883234500885,0.5001167058944702,1.856375813484192,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78849,-0.059040095657110214,0.28132161498069763,0.590624988079071,0.0007678187685087323,0.5284417867660522,0.47155818343162537,1.843704104423523,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78850,-0.12399640679359436,0.30648571252822876,0.6640625,0.0007592999609187245,0.4795851707458496,0.5204147696495056,1.8153774738311768,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78851,-0.14426440000534058,0.271243155002594,0.5625,0.0008246094221249223,0.49489665031433105,0.505103349685669,1.8361914157867432,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78852,-0.15547101199626923,0.22804434597492218,0.53125,0.0015671155415475368,0.42267322540283203,0.577326774597168,1.73084557056427,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78853,-0.15417945384979248,0.3776416778564453,0.7265625,0.0004885031376034021,0.53403639793396,0.46596360206604004,1.7529290914535522,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78854,-0.1836201250553131,0.2724454700946808,0.53125,0.0012580406619235873,0.543346107006073,0.456653892993927,1.8623075485229492,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78855,-0.1604875773191452,0.3549543619155884,0.75,0.0009269155561923981,0.5261359810829163,0.47386398911476135,1.855459451675415,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78856,-0.13915333151817322,0.3760942220687866,0.71875,0.001037190668284893,0.5696156024932861,0.43038442730903625,1.7347900867462158,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78857,-0.09489426016807556,0.30555975437164307,0.609375,0.0006676031043753028,0.49706190824508667,0.5029381513595581,1.7411370277404785,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78858,-0.034561578184366226,0.34185197949409485,0.75,0.0008564343443140388,0.5203942060470581,0.4796057343482971,1.7548165321350098,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78859,-0.14590314030647278,0.28155460953712463,0.6953125,0.0012334906496107578,0.44690853357315063,0.5530914664268494,1.7905592918395996,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78860,-0.16704273223876953,0.2207290530204773,0.609375,0.000560259388294071,0.4260604977607727,0.5739395022392273,1.8667418956756592,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78861,-0.15180635452270508,0.270849347114563,0.609375,0.001962087582796812,0.46775099635124207,0.5322489738464355,1.841046690940857,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78862,-0.07144391536712646,0.23680582642555237,0.53125,0.0008027625153772533,0.4832594096660614,0.5167405605316162,1.8474875688552856,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78863,-0.08780676871538162,0.3562929034233093,0.6796875,0.0008076437516137958,0.5192206501960754,0.48077934980392456,1.7515203952789307,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78864,-0.17847825586795807,0.3916264772415161,0.6953125,0.0017494906205683947,0.5491418838500977,0.4508581757545471,1.7604981660842896,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78865,-0.12597304582595825,0.2657417356967926,0.5546875,0.000803325034212321,0.5066078305244446,0.4933921992778778,1.7717820405960083,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78866,-0.172458216547966,0.3529563546180725,0.6953125,0.0011951124761253595,0.5198475122451782,0.4801524579524994,1.8645633459091187,0.6727843284606934,0.00047432564315386117,1.8307706127698407
78867,-0.18391403555870056,0.42790138721466064,0.7109375,0.0014284937642514706,0.6099258661270142,0.39007413387298584,1.7169939279556274,0.6727843284606934,0.00047432564315386117,1.8307706127698407
