step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
998,-0.1387367695569992,0.3500874638557434,0.72265625,0.0005121062276884913,0.4919549226760864,0.5080450773239136,0.5094305276870728,0.7148337364196777,0.000562898931093514,-0.0
999,-0.12084589153528214,0.342035174369812,0.700390636920929,0.0005290624685585499,0.5193114280700684,0.48068857192993164,0.4455181360244751,0.7148337364196777,0.000562898931093514,-0.0
1000,-0.08088433742523193,0.33625614643096924,0.6962890625,0.00047809217358008027,0.5069944262504578,0.4930056035518646,0.4196842908859253,0.7148337364196777,0.000562898931093514,-0.0
1001,-0.11565852165222168,0.3266333043575287,0.6982421875,0.0005207429639995098,0.5054434537887573,0.49455657601356506,0.45674407482147217,0.7148337364196777,0.000562898931093514,-0.0
1002,-0.0923926830291748,0.3360291123390198,0.7275390625,0.0005412257742136717,0.4985678791999817,0.5014321208000183,0.44980132579803467,0.7148337364196777,0.000562898931093514,-0.0
1003,-0.10244008898735046,0.36198556423187256,0.7353515625,0.0005063140415586531,0.5264308452606201,0.4735691547393799,0.434224396944046,0.7148337364196777,0.000562898931093514,-0.0
1004,-0.11094123870134354,0.3308224081993103,0.6806640625,0.0004793085972778499,0.5057207345962524,0.49427926540374756,0.47580885887145996,0.7148337364196777,0.000562898931093514,-0.0
1005,-0.08838020265102386,0.3288806080818176,0.7294921875,0.0005279898177832365,0.5017867088317871,0.4982133209705353,0.5138616561889648,0.7148337364196777,0.000562898931093514,-0.0
1006,-0.1200123056769371,0.3225472569465637,0.73046875,0.0004764589830301702,0.46235328912734985,0.5376466512680054,0.6171407103538513,0.7148337364196777,0.000562898931093514,-0.0
1007,-0.14582203328609467,0.3300582468509674,0.701171875,0.00047067031846381724,0.4926992356777191,0.5073007941246033,0.5905095934867859,0.7148337364196777,0.000562898931093514,-0.0
1008,-0.1316252052783966,0.36775749921798706,0.7099609375,0.0004695246461778879,0.5333089232444763,0.46669113636016846,0.5684350728988647,0.7148337364196777,0.000562898931093514,-0.0
1009,-0.09507430344820023,0.3218108117580414,0.71484375,0.0004955523181706667,0.48632967472076416,0.5136702656745911,0.6121066212654114,0.7148337364196777,0.000562898931093514,-0.0
1010,-0.0951707512140274,0.3734273314476013,0.734375,0.0005096711101941764,0.5262060165405273,0.47379395365715027,0.606347918510437,0.7148337364196777,0.000562898931093514,-0.0
1011,-0.10690765082836151,0.31697607040405273,0.6591796875,0.0004684292944148183,0.5088739991188049,0.49112600088119507,0.671623706817627,0.7148337364196777,0.000562898931093514,-0.0
1012,-0.10597556829452515,0.3091285824775696,0.6181640625,0.00045583280734717846,0.5007285475730896,0.4992714524269104,0.7208561897277832,0.7148337364196777,0.000562898931093514,-0.0
1013,-0.10978332906961441,0.32788965106010437,0.6708984375,0.00047229844494722784,0.4939173460006714,0.5060826539993286,0.7461141347885132,0.7148337364196777,0.000562898931093514,-0.0
1014,-0.15508133172988892,0.3701101541519165,0.7099609375,0.00045956953545100987,0.528949499130249,0.471050500869751,0.7157077789306641,0.7148337364196777,0.000562898931093514,-0.0
1015,-0.08048687875270844,0.3339439034461975,0.6806640625,0.0004209125181660056,0.5168647766113281,0.4831352233886719,0.6985776424407959,0.7148337364196777,0.000562898931093514,-0.0
1016,-0.13008542358875275,0.31654441356658936,0.6763671636581421,0.0004284687456674874,0.4808744788169861,0.5191255211830139,0.7852170467376709,0.7148337364196777,0.000562898931093514,-0.0
1017,-0.10333564877510071,0.33606600761413574,0.6669921875,0.0004124671686440706,0.5066893696784973,0.4933106303215027,0.7161082625389099,0.7148337364196777,0.000562898931093514,-0.0
1018,-0.09686099737882614,0.3114103078842163,0.6599609851837158,0.0004277851548977196,0.4763781428337097,0.5236218571662903,0.7579322457313538,0.7148337364196777,0.000562898931093514,-0.0
1019,-0.09912241995334625,0.32061076164245605,0.6552734375,0.0003982351627200842,0.48446282744407654,0.5155372023582458,0.7181400060653687,0.7148337364196777,0.000562898931093514,-0.0
1020,-0.10012155026197433,0.34490111470222473,0.6591796875,0.0004392710980027914,0.5387325286865234,0.46126750111579895,0.6180489659309387,0.7148337364196777,0.000562898931093514,-0.0
1021,-0.11936376243829727,0.35594844818115234,0.6845703125,0.0004219351685605943,0.5105769634246826,0.4894230365753174,0.6462129354476929,0.7148337364196777,0.000562898931093514,-0.0
1022,-0.09152709692716599,0.3144229054450989,0.650390625,0.00041925389086827636,0.49076390266418457,0.5092360973358154,0.6765897274017334,0.7148337364196777,0.000562898931093514,-0.0
1023,-0.14691217243671417,0.31038698554039,0.6484375,0.0004366421781014651,0.48783421516418457,0.5121657848358154,0.6832160949707031,0.7148337364196777,0.000562898931093514,-0.0
1024,-0.10351309925317764,0.3450931906700134,0.668164074420929,0.00044078048085793853,0.5109502077102661,0.4890498220920563,0.5969985127449036,0.7148337364196777,0.000562898931093514,-0.0
1025,-0.11776823550462723,0.33052149415016174,0.6376953125,0.0004533703322522342,0.5051193237304688,0.49488070607185364,0.61419677734375,0.7148337364196777,0.000562898931093514,-0.0
1026,-0.10303511470556259,0.2886425852775574,0.6117187738418579,0.00041866482933983207,0.4745345711708069,0.5254653692245483,0.6572645902633667,0.7148337364196777,0.000562898931093514,-0.0
1027,-0.14132747054100037,0.3414081037044525,0.6798827648162842,0.00044679062557406723,0.4995361566543579,0.5004638433456421,0.5921754240989685,0.7148337364196777,0.000562898931093514,-0.0
1028,-0.12331482768058777,0.33790555596351624,0.669921875,0.0004611656186170876,0.49924901127815247,0.5007510185241699,0.5876672267913818,0.7148337364196777,0.000562898931093514,-0.0
1029,-0.11277038604021072,0.3065425753593445,0.6142578125,0.0004588062292896211,0.5036895275115967,0.4963104724884033,0.5890810489654541,0.7148337364196777,0.000562898931093514,-0.0
1030,-0.14465366303920746,0.3291705846786499,0.6591796875,0.0004904167726635933,0.511710524559021,0.488289475440979,0.5506227016448975,0.7148337364196777,0.000562898931093514,-0.0
1031,-0.13934172689914703,0.3208085894584656,0.6578124761581421,0.0004342625034041703,0.4672092795372009,0.5327906608581543,0.6445971131324768,0.7148337364196777,0.000562898931093514,-0.0
1032,-0.14473289251327515,0.3470383286476135,0.685546875,0.0004824234638363123,0.5199770927429199,0.4800229072570801,0.5253518223762512,0.7148337364196777,0.000562898931093514,-0.0
1033,-0.09911312907934189,0.31793537735939026,0.6410156488418579,0.0004182250122539699,0.49337753653526306,0.5066224336624146,0.5508911609649658,0.7148337364196777,0.000562898931093514,-0.0
1034,-0.1139872595667839,0.35232752561569214,0.65625,0.0004284500319045037,0.5215468406677246,0.4784531891345978,0.508374810218811,0.7148337364196777,0.000562898931093514,-0.0
1035,-0.11686822026968002,0.3422680199146271,0.6669921875,0.0004414898285176605,0.5025278925895691,0.49747204780578613,0.5138762593269348,0.7148337364196777,0.000562898931093514,-0.0
1036,-0.13411511480808258,0.33796611428260803,0.6650390625,0.0004620077961590141,0.5162361264228821,0.4837639033794403,0.49790847301483154,0.7148337364196777,0.000562898931093514,-0.0
1037,-0.10596863180398941,0.3431808650493622,0.670703113079071,0.0004860171757172793,0.5260475277900696,0.4739524722099304,0.47970664501190186,0.7148337364196777,0.000562898931093514,-0.0
1038,-0.0989702045917511,0.3404192328453064,0.666015625,0.0004488148260861635,0.5281027555465698,0.4718972444534302,0.4613693654537201,0.7148337364196777,0.000562898931093514,-0.0
1039,-0.12407904118299484,0.3114860951900482,0.640625,0.00044948750291951,0.49514591693878174,0.5048540830612183,0.5264992713928223,0.7148337364196777,0.000562898931093514,-0.0
1040,-0.10138330608606339,0.31802278757095337,0.658203125,0.0004460781055968255,0.4962007403373718,0.5037992596626282,0.49738430976867676,0.7148337364196777,0.000562898931093514,-0.0
1041,-0.09611201286315918,0.3335268497467041,0.710156261920929,0.0004592910408973694,0.49965572357177734,0.5003442168235779,0.47364652156829834,0.7148337364196777,0.000562898931093514,-0.0
1042,-0.1352902501821518,0.28947097063064575,0.6298828125,0.00045258906902745366,0.47826236486434937,0.5217376351356506,0.5337873697280884,0.7148337364196777,0.000562898931093514,-0.0
1043,-0.0968860313296318,0.32932767271995544,0.682421863079071,0.00047562268446199596,0.4985583424568176,0.5014416575431824,0.4679568409919739,0.7148337364196777,0.000562898931093514,-0.0
1044,-0.1031389907002449,0.29740050435066223,0.626953125,0.00044175784569233656,0.4797917604446411,0.5202081799507141,0.4958708882331848,0.7148337364196777,0.000562898931093514,-0.0
1045,-0.12490880489349365,0.33955687284469604,0.6494140625,0.0004203609423711896,0.5064775943756104,0.49352243542671204,0.4974234104156494,0.7148337364196777,0.000562898931093514,-0.0
1046,-0.1059514507651329,0.3148464560508728,0.6630859375,0.0004266476316843182,0.48014888167381287,0.5198510885238647,0.49190428853034973,0.7148337364196777,0.000562898931093514,-0.0
1047,-0.13175511360168457,0.32583609223365784,0.6640625,0.00048740155762061477,0.5013042688369751,0.4986956715583801,0.46170392632484436,0.7148337364196777,0.000562898931093514,-0.0
1048,-0.10957569628953934,0.3171639144420624,0.6591796875,0.0004488327831495553,0.4916500747203827,0.5083498954772949,0.48356717824935913,0.7148337364196777,0.000562898931093514,-0.0
1049,-0.0755392536520958,0.3273352384567261,0.66796875,0.00043400077265687287,0.5116046667098999,0.4883953332901001,0.44131994247436523,0.7148337364196777,0.000562898931093514,-0.0
1050,-0.10716909170150757,0.36144310235977173,0.701171875,0.00046725780703127384,0.5233544111251831,0.4766455590724945,0.3925850987434387,0.7148337364196777,0.000562898931093514,-0.0
1051,-0.11408990621566772,0.32226598262786865,0.72265625,0.0004767265636473894,0.4634830355644226,0.5365169644355774,0.4650730490684509,0.7148337364196777,0.000562898931093514,-0.0
1052,-0.12449853122234344,0.31107625365257263,0.6439453363418579,0.0005097499815747142,0.49980565905570984,0.5001943111419678,0.4355533719062805,0.7148337364196777,0.000562898931093514,-0.0
1053,-0.09275110065937042,0.3471246361732483,0.6904296875,0.00045915780356153846,0.5110732316970825,0.48892682790756226,0.43057864904403687,0.7148337364196777,0.000562898931093514,-0.0
1054,-0.09971671551465988,0.32127517461776733,0.6851562261581421,0.00046037734136916697,0.49134254455566406,0.5086575150489807,0.45147156715393066,0.7148337364196777,0.000562898931093514,-0.0
1055,-0.12030462920665741,0.34327933192253113,0.6611328125,0.00047709530917927623,0.5175026655197144,0.48249733448028564,0.39329832792282104,0.7148337364196777,0.000562898931093514,-0.0
1056,-0.09067008644342422,0.32634618878364563,0.6439453363418579,0.00047384999925270677,0.526562511920929,0.47343748807907104,0.4133731722831726,0.7148337364196777,0.000562898931093514,-0.0
1057,-0.08336791396141052,0.34150710701942444,0.7109375,0.00048080546548590064,0.5005086660385132,0.4994913339614868,0.4153400659561157,0.7148337364196777,0.000562898931093514,-0.0
1058,-0.11567433178424835,0.38687872886657715,0.7255859375,0.00046953826677054167,0.530836820602417,0.469163179397583,0.40564826130867004,0.7148337364196777,0.000562898931093514,-0.0
1059,-0.0816253274679184,0.315437912940979,0.671875,0.00045433826744556427,0.5047652721405029,0.49523472785949707,0.4420025050640106,0.7148337364196777,0.000562898931093514,-0.0
1060,-0.11581312119960785,0.3330895006656647,0.669921875,0.00047571014147251844,0.49412551522254944,0.505874514579773,0.4609479606151581,0.7148337364196777,0.000562898931093514,-0.0
1061,-0.12764352560043335,0.33323848247528076,0.703125,0.0004255250096321106,0.48295658826828003,0.5170433521270752,0.4858698844909668,0.7148337364196777,0.000562898931093514,-0.0
1062,-0.10155214369297028,0.3275507092475891,0.6488281488418579,0.0004612476332113147,0.5174919962882996,0.48250797390937805,0.4338828921318054,0.7148337364196777,0.000562898931093514,-0.0
1063,-0.12289764732122421,0.40177294611930847,0.708984375,0.0004871046985499561,0.5561130046844482,0.44388702511787415,0.37520086765289307,0.7148337364196777,0.000562898931093514,-0.0
1064,-0.10109792649745941,0.2888888418674469,0.642773449420929,0.00042471091728657484,0.46627363562583923,0.5337263345718384,0.516287088394165,0.7148337364196777,0.000562898931093514,-0.0
1065,-0.08447431772947311,0.3061245083808899,0.6318359375,0.0004907710826955736,0.517148494720459,0.482851505279541,0.413349449634552,0.7148337364196777,0.000562898931093514,-0.0
1066,-0.10416297614574432,0.32954832911491394,0.6611328125,0.00047634763177484274,0.5164073705673218,0.48359259963035583,0.4472004771232605,0.7148337364196777,0.000562898931093514,-0.0
1067,-0.10715662688016891,0.3231949210166931,0.708984375,0.00045883789425715804,0.4931033253669739,0.5068966150283813,0.45733699202537537,0.7148337364196777,0.000562898931093514,-0.0
1068,-0.09186193346977234,0.3251490294933319,0.681640625,0.00047872657887637615,0.5013859272003174,0.4986140727996826,0.4614471197128296,0.7148337364196777,0.000562898931093514,-0.0
1069,-0.12345266342163086,0.31903600692749023,0.6708984375,0.00044519492075778544,0.49123114347457886,0.5087688565254211,0.48660704493522644,0.7148337364196777,0.000562898931093514,-0.0
1070,-0.12247027456760406,0.29478919506073,0.6591796875,0.0004370340029709041,0.47102922201156616,0.5289707183837891,0.5077181458473206,0.7148337364196777,0.000562898931093514,-0.0
1071,-0.10800601541996002,0.3214835822582245,0.6771484613418579,0.00045955312089063227,0.49816352128982544,0.5018364787101746,0.4530368447303772,0.7148337364196777,0.000562898931093514,-0.0
1072,-0.10604265332221985,0.3594180941581726,0.719531238079071,0.0005066245794296265,0.5183068513870239,0.4816931486129761,0.3963937759399414,0.7148337364196777,0.000562898931093514,-0.0
1073,-0.103813037276268,0.37304186820983887,0.7099609375,0.0004485070239752531,0.5286695957183838,0.471330463886261,0.3988634943962097,0.7148337364196777,0.000562898931093514,-0.0
1074,-0.10175313800573349,0.30941587686538696,0.681640625,0.00044871249701827765,0.4854389429092407,0.5145610570907593,0.46986836194992065,0.7148337364196777,0.000562898931093514,-0.0
1075,-0.13040992617607117,0.28939273953437805,0.6595703363418579,0.0004474843735806644,0.4528697431087494,0.5471302270889282,0.5034116506576538,0.7148337364196777,0.000562898931093514,-0.0
1076,-0.1022452637553215,0.33767223358154297,0.6796875,0.00047552617616020143,0.4979962706565857,0.5020037293434143,0.4160769581794739,0.7148337364196777,0.000562898931093514,-0.0
1077,-0.08299241960048676,0.34118616580963135,0.67578125,0.0004431734560057521,0.5120719075202942,0.4879280626773834,0.40707269310951233,0.7148337364196777,0.000562898931093514,-0.0
1078,-0.11399614065885544,0.3537694811820984,0.701171875,0.0005063413991592824,0.5145467519760132,0.48545318841934204,0.3896639943122864,0.7148337364196777,0.000562898931093514,-0.0
1079,-0.09395800530910492,0.3164173364639282,0.662109375,0.0004632445052266121,0.4863310158252716,0.513668954372406,0.44110366702079773,0.7148337364196777,0.000562898931093514,-0.0
1080,-0.08936668932437897,0.3545617461204529,0.6978515386581421,0.0004868593532592058,0.5089678168296814,0.4910321533679962,0.37677323818206787,0.7148337364196777,0.000562898931093514,-0.0
1081,-0.11196839064359665,0.30211693048477173,0.6460937261581421,0.0004725570324808359,0.5000293850898743,0.49997061491012573,0.4211745262145996,0.7148337364196777,0.000562898931093514,-0.0
1082,-0.11150527745485306,0.32418492436408997,0.6884765625,0.00045058593968860805,0.4974411427974701,0.5025588274002075,0.43551719188690186,0.7148337364196777,0.000562898931093514,-0.0
1083,-0.12193641811609268,0.3465743958950043,0.6845703125,0.0004783945041708648,0.5121586322784424,0.4878413677215576,0.42248329520225525,0.7148337364196777,0.000562898931093514,-0.0
1084,-0.10511402785778046,0.3324478566646576,0.65625,0.0004587296862155199,0.5098978281021118,0.49010220170021057,0.41208091378211975,0.7148337364196777,0.000562898931093514,-0.0
